0xa449767620b2043e2a02d70670b60088b2398169232e27db1db691f939c9e7b8;0x057db33edb5aee206f221d404a7ca160eb2ebcde;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x00bf8ff276a62ba3e078b6023206664844d8531f482707b22da96678c6ce6ae5;0x015abd53cb42b6d2b2efdb682c4d87ee8135ba79;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x3995623fd26e5d27a850183c92f1021a5a3f45b860c64a02ef4c7a9c4796655c;0xf764041813c4d382845c85d0fb99f02559cf0285;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe3a41fea25abec945bf8646156199d6843e63a915380f14d2f794fce21e56873;0xf764041813c4d382845c85d0fb99f02559cf0285;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xbf1ab448981de7f1c7ec6f2f51a1c2b76ac548044cf67fbd5866d6e9f3d80e65;0xf8ece73b6776308b1210c4252be643b967000995;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x3d8605d1e5f6981186f7f2bd44f15b23b9b0e2bc510c874dbbee2098123b6931;0x2c29f43646697b44ae8af7ebb8cf66ee453c0f41;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x284c5358bdd9c2a9d04f5f0ad2f4210aa52c5bf189105a65ae9ac2849c7632c8;0x057db33edb5aee206f221d404a7ca160eb2ebcde;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4f76c6e1097c10c065011be9ee6cb37921fcec7954c9e43f947158419deb554e;0xba3a7b8e6a63be750dba0bb42cef5c55e4a51149;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xb66521ea0527c9e778cbae164247cf3692b53eb44ebaa646955563c8fe8061e6;0x9e755a9e8c88d2ee3d812e464ec1f4ec7c0d021f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xeea98e9d5ee67a6582edd9060fc208554f48deb72146c36be3038057f89d45aa;0x85e4b9391619c3873760da8e6178ed3054e0fb82;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x71784efe27306a5fd65f8010ceffd730fb33ca5a64a219a2f7d3abf48e65e439;0x03f5dca5074dd460195b63fa5fd471e618d2407f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8668ae00c27120a816b1328d99103c86f6c605f809a2a560abebc187d525034d;0xf764041813c4d382845c85d0fb99f02559cf0285;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x49f9261a62fdf5a19f985adcaab1c099edcec413c58e507209bd63cadd17630b;0xa363e648712b5c8de44aa250736ac8c1959ee0f7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x59a3ddee5458e4e57820d4752755d98b752cb85a90f907ba33d6023010d144a1;0x1f1b0e837e7f7c7f516db005039ea31bdd31c33f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x345c80f28aa51453aa058516967964c9960b3b5620f97838739b07c9090acc00;0x33f62050b4cedd7af5e91c3b7c0cecce82f5ab9c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb0c40ef6e3936c46cee8448d65b4dd1dd5cd122edcaf09ab6451c165b6df8710;0xa316bac61d650a11d566a5190ae010daafa306b6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x40dcad8c9dddbae0deff1cd6ec1020888a47a5b4edf79c866a12817a22fa4c18;0x03f5dca5074dd460195b63fa5fd471e618d2407f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x431f8cabb291c1a9da56d881c303c851d94e8f31983f850898766471c0e6451b;0x003495aea443363c6d478234b02df42f36822fa3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x100e008eb7e5f384e485bbc2014af65b0677ea87fd8af2f695cd57aa4884c043;0x52058a1b1b3fcbc31398715c7d5ea9be47ed8525;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xe71dbbb9f3fbed47578ac72682df90dd6a136a5d25f106d0cfc6e27db2721421;0x52058a1b1b3fcbc31398715c7d5ea9be47ed8525;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf3a5e2c5d9ec184ddaffa37d0f7477d75ab78f18da4eae84f95e96967c61a826;0xb312c4e90a2cda0f94b4b496a3e7badcdb0ac4c7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5f6198e52220b512553b6ed26c4e2b49afda145bd85b2d57a2acd1e72dd14933;0x003495aea443363c6d478234b02df42f36822fa3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x199eacffb62311cb2d7ca7d2f6c19ca191d5108016e3bde37923eb0dec8582c8;0xdad6fb64cc7e887ff5646e596c0739192c2b59c3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xabb6931bb9674f25e41f5ee1a846d7eb995f373dcdadd673598ded06e32e077e;0xdad6fb64cc7e887ff5646e596c0739192c2b59c3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xa5324119ed547e54c92915b9a8204711e429eeec50174e5f978ae8732ba0f528;0xdad6fb64cc7e887ff5646e596c0739192c2b59c3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x758b16ed964066316309b87b0f119825915a66521a4c22ef675dbfb7d8c29843;0x9988938636d41954dfaa4fab2b2ee51b8df933d3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd322c0773f3bd3570428aa2c016c83f4528f13ff1fc6c658c1ca6ba63c5cb634;0x03f5dca5074dd460195b63fa5fd471e618d2407f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x056a4757cc1d1ff1563301492467a1fb32c92416b181f81545a6688b022e7712;0x85e4b9391619c3873760da8e6178ed3054e0fb82;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1051f683f694446df01638d2e815155a18652f099f537b814c7cadff7aff280f;0xcda0f43f62e88862076c4f2054b8b8b3126384e5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x50e222b1d66145f718c06faf8c8fac65de751ffcb0aa0fcd72d20b5e223b6ec3;0x69d14884298d5a08fd2b061da8b417fcef3db729;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xb2f850470e529abcda835bcf7637f38941a76078a64de61cbd8d69d9c3d36547;0xb68c44c9a49b72c41be59e136739c64c270f48b6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3b94cfeb0a6e0231ebe9cf4a9334df969180075b0ef4cf5de6057f43b19175d6;0x59467988dbd505e8e66d2ef85951bf8a99938ab7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x466824809287e1f7d3dbf5b4dfff0585b83258a841362490a46d930822524b0e;0x3dc0bf9da24d3fb64b2a9ce0cc6689238ab9676d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xa39b56603d817c3f23e49a795281d4f2fc01f42bc7e88a0dfbbaa7d34a9a3014;0x03f5dca5074dd460195b63fa5fd471e618d2407f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x766086b5306db482f3f0dc96bb1b338fba0328529555d4f2f4933a3ff0ec08ba;0xa1a0ae6e56fad5a3bb6fe5dcff010f748c45c61b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;6,4E+18
0xc87e52a9b6e37af2c92d1648bde67e2b486f16248757a91173dd24aafb9bd5ea;0x445cadb11c7e13465dc9d7df91490471e21fdb50;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xd83f1ffa3bf3b870f60d802b836b59fc5cf78ef5688d42d6d3326eee4095b77a;0x445cadb11c7e13465dc9d7df91490471e21fdb50;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x4194f9477916d48b0eff2d0655ceac2c7c8b7a13e83a004b877fbd9dfd6a0220;0x03f5dca5074dd460195b63fa5fd471e618d2407f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xd2291c262dd5f35a0e83354928b0882fa5b369b4de0d99b001fae93ae4438064;0x00507e429b754810520f8c9f63f43b97f56190f0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf0b2ee988f21ecce2179a357f1b8ea64ed722a03420d9c91a73557919abd77ac;0x29a329ecf665dfe6d060619975ca9eb242eb5eff;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x614f44b1621fddc3fc25c45f66739ffc5c60d1c79c67d66589673819449cc414;0xcda0f43f62e88862076c4f2054b8b8b3126384e5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe66433f921c21313a9cc2b9b4e897fef7d59de7f325cc0415abaa5aae5489ca0;0x29a329ecf665dfe6d060619975ca9eb242eb5eff;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x16e52b465b51123bf275e6d2907da4d665f81d2a28a36da4c026d0d1ca0e8b06;0x59467988dbd505e8e66d2ef85951bf8a99938ab7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x3b7eb3c1078b3aa3855aaaa1232468d50ca6f65eb8ba8ea2863f267e823af657;0xcb5c51100b2073a906eaf940197e4347ff8b9f91;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x685ae9a344f1fe4e8c1fede6ee32e398e6422915285cb2556799c9c751c9a079;0x003495aea443363c6d478234b02df42f36822fa3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x472743189d4b42ba8bf1b25c3e877eb01257bb4f95a147b09fee1ad410897b8e;0x4fbb15347f308d5638e9fdff639dc0eb0f5cf252;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xd7f106a3e5a0947c2c16006db77bc4a02247404e17179f1156287111fdabe25f;0xa4521652ba8e3a3fad88c36c54835cde4fed1c3a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x90a2970e9b5f0a2f8a2e43b6ef942dc0f3932d44b343bf9ba0cdde22f0875ae8;0xed3b761de6223912b99260c6adc9240306b92e13;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x6d106335d05a270bfa96d7953fc259794b51e8c6f962a5a11179a07583d6e798;0x445cadb11c7e13465dc9d7df91490471e21fdb50;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x59f5637aaf41436fb158b7c7ede7d356d1b08d0d4f1ccf6367241abc6faeb294;0x71c1a97ea092c2cb204a9cf00e9f509c7b5ef5cf;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x04cdf7a4dcf795161bb42d349df0a3e9418f1ff8cb29d6a00817c9adb9b54601;0x258d273cbbddbf61c19f1e5cdc6a6a4738795d2d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xc27684b2973d9632a89aeeb7a70af1c588ff788d6f36a8bce6d4b048c03e9ae4;0xb4b409f0107688c6ff2b6e223b1218ec220338a2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x78f1f4a2f8b77b410f8b1759775c8c6ee027bc73a49e4a13cf77a431c1212de1;0xcda0f43f62e88862076c4f2054b8b8b3126384e5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x775c0ee35c8bb17a62facb44851a83cdd867cd6132a99f96786933b5b96c6afd;0x29a329ecf665dfe6d060619975ca9eb242eb5eff;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x07906f45508907a8e56fde2aa9d29121d8e210e55755f7f775b285cf84db0511;0xcda0f43f62e88862076c4f2054b8b8b3126384e5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x95c7abef54e5e110aa3f16c719712f6a52bbfa326211e81d666836f0560b709c;0xcda0f43f62e88862076c4f2054b8b8b3126384e5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3952c9a5df51cfa7de55abcde31542e5abfff0496122dd595545298a980d2b20;0x03f5dca5074dd460195b63fa5fd471e618d2407f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xccdca551027bc209b00dceb6081631ad41bb8257e77d232dced457ed6b865e52;0x29a329ecf665dfe6d060619975ca9eb242eb5eff;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7ecb54041eb6c0a183a3cc6de06e8abf6a0e21200c415a7342033921f017e1d2;0x29a329ecf665dfe6d060619975ca9eb242eb5eff;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7da69720e42015dc5bb190037536a92eba80f06e7126550e7be5373d4d813674;0xd4c5c6d4af7c36c568174a7101a400a2c91ee6f6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x932996696e94e7c76ca64bf1c7f53345f1bbd68a47839c3adcd9c4c44ceb9420;0x25be17c141d3573c6aa7cce3b482fa0404b52a46;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x557add449a42048c8ae3f147bdb92f2d969dd020fe3dd57da96ef573dabf8789;0xdad6fb64cc7e887ff5646e596c0739192c2b59c3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x9b75bec6f5a5cae3d4ff7468f3596c33d40491041771482e9b3d67db17c6c69a;0xed3b761de6223912b99260c6adc9240306b92e13;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x7af0d8f39bc72feb8290ef4af3705c90013a1b37425af06777a36402d75f3f34;0xb46efd2b9510d688e30783b1407987310e207077;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x272a4f11493b4b5dc7dce43f960cbbc468944bedea40ccb5fce6486af962d4f3;0xcda0f43f62e88862076c4f2054b8b8b3126384e5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x753b824852253bbfffbc36c9418ed77e1bc9e32c949aba56fde443c5b00610cf;0x00507e429b754810520f8c9f63f43b97f56190f0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x8ec81ac2b588c07ec043aac47647cba7f3edddea057428e8716715ad0118e6a8;0x4fcd8bffb62fd9ce2acd8f65fb0e47fc7a089d77;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x09548cef3c931aecc2cc7e6f9f8f0b13fb87130f7d839e236284c38a22751a6c;0x5e8099c978ccb9a4170819b1774ae4f10fd11813;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb89a149e9b61c7a4251521d357ae4e849fc77acdcbe23093e9c3275f4f11f06f;0xcda0f43f62e88862076c4f2054b8b8b3126384e5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe56afb71cff3dec19f9dd629abf746e438e63dc67dd339e9cc5f643a544f2c9d;0x69c753c414b9ab685ea1b908f6ffba6714d8a90d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1a5436229413abd2bbda5450dbbde91c8024723b5bd61fa15a1f7679076dc71f;0x1f9565a6d90d6d82be0a90c8586c99c7ea3aba9c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf70960a8cf3dac19608e1162b25962e20c07e5531d539b7e351917496f62f653;0x59467988dbd505e8e66d2ef85951bf8a99938ab7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x36494885db199f8a2e6f16e4e57a6b3f47648fe4458be1bae31f6cf9048df98f;0x5800fcd62a2573dc738d4e87ff8860ed5fdc3996;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xefa7c33e4fd13acbc2df7f14013825faa974430c5f8f3cadb529027b2fb6781d;0x5800fcd62a2573dc738d4e87ff8860ed5fdc3996;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe1df2eaf43c672347a43614dfc431100f615fce69321cdbada908dc18300247e;0x03f5dca5074dd460195b63fa5fd471e618d2407f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x454bc698fd29fe0480f1b9df620f5e06471916cc2d5b9d5b7ed83591d5ae38ac;0xaaeaed60413687aa79ca6aedbf02a3df25a214a9;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xf1375b33ad283c3668fb4effffd35b5221c2464746bc9e55e287848c7e1d85d9;0x0d064845192eb12a058774556e46dc3409dbd8dd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd18be627b9c578f2dc5be65509338a9b263f5ca103fc41339bbe86c9d719e2dd;0xb61ea5fe29c28e9175712ea99556dc3f58053360;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0d536bae3fa99f2e24eadaf8262d5f2c389f6a88479706614b42362fae4d30fa;0x6ce42eea10b58e09a6f96002cd953bd6991bf0e0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x57f5573116a1f9b92cb07451d681f8e961888c504fa8f98a3b5d0073fdfc62b2;0x59467988dbd505e8e66d2ef85951bf8a99938ab7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xf1355afb11eab819ce40972edb2a567a820e7b1f47e18cf16fd9198b2a254429;0xb2fc387871efb4b872a7525035378590bc9ca0b0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x32ccfc1eee8af610fb580abb90221d6b023cfa2db947e2b0e843b0e517f12dad;0x976213358bb0ee9dcbc37a056b3843ee7c3b3c1b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc48f677d50b2f1f8af520ed60f3e5e04c89382ec55d19feb7d684e0b943219d7;0x976213358bb0ee9dcbc37a056b3843ee7c3b3c1b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x96f0aad9372b705f7b933a2166746de32c16dd2f31d02c384d1a1590d42f3d75;0xb1a4c960b9c514052857afbf9d487c60f0ebb0ed;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3b5b89602bd32a9f9df0a0eaa2df2b09a5053d51029a4ef8053cb16d948e6750;0x2c29f43646697b44ae8af7ebb8cf66ee453c0f41;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x874b13d765b50af8edc2accb436e1bddd0299bd567194063359e819553bf1b30;0x663529b72f2c866b74da25ee333aacf3f35ec567;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x556c7af1303417e4059cf34fd6fb6b45e763e53da1f3acab11dab561d5cf6cd0;0xb2fc387871efb4b872a7525035378590bc9ca0b0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0084c46786a04951a5bfc27f771b474c52a73c954087834027650cc42719a6f9;0x2c29f43646697b44ae8af7ebb8cf66ee453c0f41;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x8b903ff8831813101d7e07bf489954f5a909659d3920ebe79da7f1968aa4d716;0x976213358bb0ee9dcbc37a056b3843ee7c3b3c1b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa4887b1eb892b76e60b67422413051ab3620d4c3b8cc920c1eff44430903f43c;0x0d064845192eb12a058774556e46dc3409dbd8dd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xdde53449097c0094f57a261e8cbf002de32bf5143e9a01e9e02a930f4cca2570;0x59467988dbd505e8e66d2ef85951bf8a99938ab7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x90e510ee97a9d625d23772dff9b29ee18c377ea8a6ea4f70174b58a44888c773;0x9e4157e72a23df38b3b9419f594dfd3f22010894;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7a11609667fe84cba58420f2ca3211023e0dcbe6260083aa99daff0fea82db51;0x5e8099c978ccb9a4170819b1774ae4f10fd11813;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x570bc5f3c766a217c5340ed4ad6f0855a117e86aefeade3ef0a135f3f22f80a0;0xcb5c51100b2073a906eaf940197e4347ff8b9f91;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x7ca9d540b68cc90f857cb956d20a7f410f123f09bf307e05295d06d06df87129;0x3e9b3f6d741e63309f89e314d15d6e83765d622c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5508acce7850265bdcf56ee2927adfa9eecb59e2e3ae8044a862a1dc33d069fc;0xb2fc387871efb4b872a7525035378590bc9ca0b0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x11b1f57bc43853e5a5beff703fe5a59544708a1eaa8bb15a8b6ac833bb53bcc6;0x5e8099c978ccb9a4170819b1774ae4f10fd11813;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x1f12b123f21a73245bbe73f07f7010e29d64e27e7b5c5071b96b52926624c492;0x150590f0bc078616ed3257a1fad9f7aff423baa9;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xe92bbe4269081cfe8e3557ba29ba76c0dec9afec6788c5fd689d3385d487a892;0x908b6d2c774d83af3495f336511c08ffd91e0bc9;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x96275d9252363f644efb32ea570a37d26afbe8b26f28ac7a6912b93fd08290a0;0xce5f38c75912a1b3ec05f7da879f68eda4818333;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe0b550bd8d2af790ee19427e47e7e8ec236db3e1243ae8ee433ddd9cc9d24d38;0xb2925940e5c433a239d8e180754ace18589a0ce5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb5a5e362426b8749faf2381cd992c8bfc51377fd5d85e20a66a83af4834a7061;0x40b8769ea6c32d06dc799a32f2cc6615f2f8aa86;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x9b3f420cde5cce39b2deae3cf476ed5dd4a4b4b090da760c01fb3842c0958f09;0x6aedc0b169e6c546cba8572d00ec38daf74613bd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x2281b7e347f836e946d1fc979bab4b2068d787ab45671bc4a6415a19ac6ea429;0x663529b72f2c866b74da25ee333aacf3f35ec567;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x4745f2b406d0c607fe200d3361d759361dfe199b9ae030d5a2b414e210766719;0x21063e356cbfcb5e9717a37fa10ebac0643894e3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0x7a3fe3696d1d45d54707b8c855e7774f3d8eb700dded3470c9451e074187de77;0x8d6b52cbbd7983b639b02ff04e82fc472b6902d0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xcac0fbd327b73f87d37c9a0ae321c845623f6433d97ae007e312ff62d94a5ee3;0x663529b72f2c866b74da25ee333aacf3f35ec567;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x1b55259a6292ce0c049c0ad172e0c4cc275a735bbb04d988a40533d691c1bf0d;0xdcba6aeafee5d3666514fd5ed7dc7f7fba5c8ac3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0bf8a6af9554152e88e3c6a148bf172d0566d5f37addc27d68f2893c4d00a1f4;0xbfe77b7c4fd80cf03c0a168d4d1bfa1ab908eab6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xfb376686e63d2ff46694aee27eeaf0d08e25f6083fb48918c1f17010343276d9;0x15a5587b588984991f4da84c4876277919f1af3f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x22bbcc9f2dfe67aa353d4d9834d42bec25905dcd968ec1948b87c953dbd5352a;0x0363967f5db6bec4eab09eae6d6806179b3561a3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x05463e14a8c1ddc821fc7f9a3d05a908033f8002464e0b65a00ca0de0641c52c;0xa99f24f0c50547f891bb5b0c7a5ae3c349591686;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xcc5a9db682171d48a1bfe72ec55dec50cddc093458f040598a0151ef016075ac;0x84febe3f83d38a73b5e871940b70d77e3347b491;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x13d1264c67944fefa54a243f8604721f978e81ef473b75288ac4d11bd6328610;0x11451ae144c2847cb729bb81cdfc28976432e5f7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x880ac3631b76064dfc14f024813315b0679dc415ec24faa07354a7bff71cf07a;0xce5f38c75912a1b3ec05f7da879f68eda4818333;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x023898f9927898149f2157bc265d6595f1d89ba62dd89e5e7cbad57ae4c3f662;0xffe3a4b8de3d9e94e4ee3738e8be173108d93410;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8c64fd9dbb9ed8b0ef77e677711cfd5b3d46b646ef55c267daca27fa3c10de3a;0xb2925940e5c433a239d8e180754ace18589a0ce5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe40cf425d7b2370e20d3d631cc07d5a613ed5da8954afcd35822755e059a97fe;0x15a5587b588984991f4da84c4876277919f1af3f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xa73d17c008a32b3fa77c3e4c56d2a5d088ec3cfbd50663623b52de4d815584e9;0x11451ae144c2847cb729bb81cdfc28976432e5f7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa059d5d5e8a2625dda6df66b2aec561c3e0d7663dcd8956084394a3ebb9629cb;0x1a00d7185cccb0770ada241f7229a52c2671cca0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x01282d84b80fcd86edc11fbe7ff5e69413d33987dec2f967565aed64a9b920e4;0xdcccdfa96f4b005158f3ff61cb26d2c27132a213;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5a2d8fe995c5933e6f27768f86b510e5b2cfe18d7269ee9f3325de6d54563c5e;0xab86d14d9f086439590b4e32eebfa99c5406da8d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x620c126597bf79107f6ca5500dff9658393ed5aa9f22c965a039fbacf2c622c5;0x2f9dfb65cb13fde4788f0d6ac2d25c680419ee33;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf6a77245e56988429120ad45314da60bdb45834f1c968b3937201d3c73293430;0xef337f471875f9622aa9f60f97c8dffbd6dfa615;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xbcd06b84653cd3d14d6a50ce0ba5414ff6dd42c78014525d36dfbcfab3b4718f;0x76987dc28726580de715d41e7df62e7000f1f9d3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0xf7a62d2276aa01cfbe9c96538103c08c726c336352e7b039667ddd5835e75b86;0xb6eccca4368c711eba6fb67744c01c4d319c71ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xe14f1562c57d2db1026f400db1af56169f0598883a61b672daeede8c19b28468;0x8fe21ade57ee026015b6c0c655accfac6885fb98;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x91c08ecd8f60407a51d3af60b55c489c9ba30be376d9fda3d7a13de343e40484;0x10409cb84e866d701ce502e331b19b0127811dd4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x17c57f5749a00a38fb48b689a811d56352b31b37ede05334163dd8f686ae0eca;0x8dd07ac7afedadb9d4bfd2aa99c071e67904bf67;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x171b8ba57f80f676b1c3fc3791b1945a6dc6ff7b0b4b3f91a44364391b5a82a7;0xc2ce515686541757de07e11cab28c1a499e45462;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3222bcc76ed017e283173c5268e077c52ea6a322a1761789c4e6162e1e8c1a6d;0xc70284ce64d2268f97dd8ff5d3d69399a13024a3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
